106,4,time,val
27,2,2,1,2,0.365,0.00000
27,2,2,1,3,0.365,0.00000
27,2,2,2,0,0.365,0.00000
27,2,2,2,1,0.365,0.00000
27,2,2,2,2,0.365,0.00000
27,2,2,2,3,0.365,0.00000
27,2,2,3,0,0.365,0.00000
27,2,2,3,1,0.365,0.00000
27,2,2,3,2,0.365,0.00000
27,2,2,3,3,0.365,0.00000
27,2,3,0,0,0.365,0.00000
27,2,3,0,1,0.365,-0.00019
27,2,3,0,2,0.365,0.00176
27,2,3,0,3,0.365,-0.01233
27,2,3,1,0,0.365,0.00019
27,2,3,1,1,0.365,0.00000
27,2,3,1,2,0.365,-0.01682
27,2,3,1,3,0.365,-0.02309
27,2,3,2,0,0.365,-0.00176
27,2,3,2,1,0.365,0.01682
27,2,3,2,2,0.365,0.00000
27,2,3,2,3,0.365,-0.03613
27,2,3,3,0,0.365,0.01233
27,2,3,3,1,0.365,0.02309
27,2,3,3,2,0.365,0.03613
27,2,3,3,3,0.365,0.00000
27,3,0,0,0,0.365,0.00000
27,3,0,0,1,0.365,0.00728
27,3,0,0,2,0.365,-0.00343
27,3,0,0,3,0.365,0.03520
27,3,0,1,0,0.365,-0.00728
27,3,0,1,1,0.365,0.00000
27,3,0,1,2,0.365,0.05220
27,3,0,1,3,0.365,-0.00627
27,3,0,2,0,0.365,0.00343
27,3,0,2,1,0.365,-0.05220
27,3,0,2,2,0.365,0.00000
27,3,0,2,3,0.365,0.01233
27,3,0,3,0,0.365,-0.03520
27,3,0,3,1,0.365,0.00627
27,3,0,3,2,0.365,-0.01233
27,3,0,3,3,0.365,0.00000
27,3,1,0,0,0.365,0.00000
27,3,1,0,1,0.365,-0.00331
27,3,1,0,2,0.365,-0.05226
27,3,1,0,3,0.365,-0.00627
27,3,1,1,0,0.365,0.00331
27,3,1,1,1,0.365,0.00000
27,3,1,1,2,0.365,-0.02744
27,3,1,1,3,0.365,-0.05834
27,3,1,2,0,0.365,0.05226
27,3,1,2,1,0.365,0.02744
27,3,1,2,2,0.365,0.00000
27,3,1,2,3,0.365,0.02309
27,3,1,3,0,0.365,0.00627
27,3,1,3,1,0.365,0.05834
27,3,1,3,2,0.365,-0.02309
27,3,1,3,3,0.365,0.00000
27,3,2,0,0,0.365,0.00000
27,3,2,0,1,0.365,0.00019
27,3,2,0,2,0.365,-0.00176
27,3,2,0,3,0.365,0.01233
27,3,2,1,0,0.365,-0.00019
27,3,2,1,1,0.365,0.00000
27,3,2,1,2,0.365,0.01682
27,3,2,1,3,0.365,0.02309
27,3,2,2,0,0.365,0.00176
27,3,2,2,1,0.365,-0.01682
27,3,2,2,2,0.365,0.00000
27,3,2,2,3,0.365,0.03613
27,3,2,3,0,0.365,-0.01233
27,3,2,3,1,0.365,-0.02309
27,3,2,3,2,0.365,-0.03613
27,3,2,3,3,0.365,0.00000
27,3,3,0,0,0.365,0.00000
27,3,3,0,1,0.365,0.00000
27,3,3,0,2,0.365,0.00000
27,3,3,0,3,0.365,0.00000
27,3,3,1,0,0.365,0.00000
27,3,3,1,1,0.365,0.00000
27,3,3,1,2,0.365,0.00000
27,3,3,1,3,0.365,0.00000
27,3,3,2,0,0.365,0.00000
27,3,3,2,1,0.365,0.00000
27,3,3,2,2,0.365,0.00000
27,3,3,2,3,0.365,0.00000
27,3,3,3,0,0.365,0.00000
27,3,3,3,1,0.365,0.00000
27,3,3,3,2,0.365,0.00000
27,3,3,3,3,0.365,0.00000
28,0,0,0,0,0.374,0.00000
28,0,0,0,1,0.374,0.00000
28,0,0,0,2,0.374,0.00000
28,0,0,0,3,0.374,0.00000
28,0,0,1,0,0.374,0.00000
28,0,0,1,1,0.374,0.00000
28,0,0,1,2,0.374,0.00000
28,0,0,1,3,0.374,0.00000
28,0,0,2,0,0.374,0.00000
28,0,0,2,1,0.374,0.00000
28,0,0,2,2,0.374,0.00000
28,0,0,2,3,0.374,0.00000
28,0,0,3,0,0.374,0.00000
28,0,0,3,1,0.374,0.00000
28,0,0,3,2,0.374,0.00000
28,0,0,3,3,0.374,0.00000
28,0,1,0,0,0.374,0.00000
28,0,1,0,1,0.374,-0.02965
28,0,1,0,2,0.374,0.02916
28,0,1,0,3,0.374,-0.00736
28,0,1,1,0,0.374,0.02965
28,0,1,1,1,0.374,0.00000
28,0,1,1,2,0.374,-0.02117
28,0,1,1,3,0.374,0.00350
28,0,1,2,0,0.374,-0.02916
28,0,1,2,1,0.374,0.02117
28,0,1,2,2,0.374,0.00000
28,0,1,2,3,0.374,-0.00019
28,0,1,3,0,0.374,0.00736
28,0,1,3,1,0.374,-0.00350
28,0,1,3,2,0.374,0.00019
28,0,1,3,3,0.374,0.00000
28,0,2,0,0,0.374,0.00000
28,0,2,0,1,0.374,0.02916
28,0,2,0,2,0.374,0.06930
28,0,2,0,3,0.374,0.00371
28,0,2,1,0,0.374,-0.02916
28,0,2,1,1,0.374,0.00000
28,0,2,1,2,0.374,0.00274
28,0,2,1,3,0.374,0.05410
28,0,2,2,0,0.374,-0.06930
28,0,2,2,1,0.374,-0.00274
28,0,2,2,2,0.374,0.00000
28,0,2,2,3,0.374,0.00178
28,0,2,3,0,0.374,-0.00371
28,0,2,3,1,0.374,-0.05410
28,0,2,3,2,0.374,-0.00178
28,0,2,3,3,0.374,0.00000
28,0,3,0,0,0.374,0.00000
28,0,3,0,1,0.374,-0.00736
28,0,3,0,2,0.374,0.00371
28,0,3,0,3,0.374,-0.03704
28,0,3,1,0,0.374,0.00736
28,0,3,1,1,0.374,0.00000
28,0,3,1,2,0.374,-0.05415
28,0,3,1,3,0.374,0.00695
28,0,3,2,0,0.374,-0.00371
28,0,3,2,1,0.374,0.05415
28,0,3,2,2,0.374,0.00000
28,0,3,2,3,0.374,-0.01269
28,0,3,3,0,0.374,0.03704
28,0,3,3,1,0.374,-0.00695
28,0,3,3,2,0.374,0.01269
28,0,3,3,3,0.374,0.00000
28,1,0,0,0,0.374,0.00000
28,1,0,0,1,0.374,0.02965
28,1,0,0,2,0.374,-0.02916
28,1,0,0,3,0.374,0.00736
28,1,0,1,0,0.374,-0.02965
28,1,0,1,1,0.374,0.00000
28,1,0,1,2,0.374,0.02117
28,1,0,1,3,0.374,-0.00350
28,1,0,2,0,0.374,0.02916
28,1,0,2,1,0.374,-0.02117
28,1,0,2,2,0.374,0.00000
28,1,0,2,3,0.374,0.00019
28,1,0,3,0,0.374,-0.00736
28,1,0,3,1,0.374,0.00350
28,1,0,3,2,0.374,-0.00019
28,1,0,3,3,0.374,0.00000
28,1,1,0,0,0.374,0.00000
28,1,1,0,1,0.374,0.00000
28,1,1,0,2,0.374,0.00000
28,1,1,0,3,0.374,0.00000
28,1,1,1,0,0.374,0.00000
28,1,1,1,1,0.374,0.00000
28,1,1,1,2,0.374,0.00000
28,1,1,1,3,0.374,0.00000
28,1,1,2,0,0.374,0.00000
28,1,1,2,1,0.374,0.00000
28,1,1,2,2,0.374,0.00000
28,1,1,2,3,0.374,0.00000
28,1,1,3,0,0.374,0.00000
28,1,1,3,1,0.374,0.00000
28,1,1,3,2,0.374,0.00000
28,1,1,3,3,0.374,0.00000
28,1,2,0,0,0.374,0.00000
28,1,2,0,1,0.374,-0.02117
28,1,2,0,2,0.374,0.00274
28,1,2,0,3,0.374,-0.05415
28,1,2,1,0,0.374,0.02117
28,1,2,1,1,0.374,0.00000
28,1,2,1,2,0.374,-0.10151
28,1,2,1,3,0.374,0.02874
28,1,2,2,0,0.374,-0.00274
28,1,2,2,1,0.374,0.10151
28,1,2,2,2,0.374,0.00000
28,1,2,2,3,0.374,-0.01698
28,1,2,3,0,0.374,0.05415
28,1,2,3,1,0.374,-0.02874
28,1,2,3,2,0.374,0.01698
28,1,2,3,3,0.374,0.00000
28,1,3,0,0,0.374,0.00000
28,1,3,0,1,0.374,0.00350
28,1,3,0,2,0.374,0.05410
28,1,3,0,3,0.374,0.00695
28,1,3,1,0,0.374,-0.00350
28,1,3,1,1,0.374,0.00000
28,1,3,1,2,0.374,0.02874
28,1,3,1,3,0.374,0.06010
28,1,3,2,0,0.374,-0.05410
28,1,3,2,1,0.374,-0.02874
28,1,3,2,2,0.374,0.00000
28,1,3,2,3,0.374,-0.02363
28,1,3,3,0,0.374,-0.00695
28,1,3,3,1,0.374,-0.06010
28,1,3,3,2,0.374,0.02363
28,1,3,3,3,0.374,0.00000
28,2,0,0,0,0.374,0.00000
28,2,0,0,1,0.374,-0.02916
28,2,0,0,2,0.374,-0.06930
28,2,0,0,3,0.374,-0.00371
28,2,0,1,0,0.374,0.02916
28,2,0,1,1,0.374,0.00000
28,2,0,1,2,0.374,-0.00274
28,2,0,1,3,0.374,-0.05410
28,2,0,2,0,0.374,0.06930
28,2,0,2,1,0.374,0.00274
28,2,0,2,2,0.374,0.00000
28,2,0,2,3,0.374,-0.00178
28,2,0,3,0,0.374,0.00371
28,2,0,3,1,0.374,0.05410
28,2,0,3,2,0.374,0.00178
28,2,0,3,3,0.374,0.00000
28,2,1,0,0,0.374,0.00000
28,2,1,0,1,0.374,0.02117
28,2,1,0,2,0.374,-0.00274
28,2,1,0,3,0.374,0.05415
28,2,1,1,0,0.374,-0.02117
28,2,1,1,1,0.374,0.00000
28,2,1,1,2,0.374,0.10151
28,2,1,1,3,0.374,-0.02874
28,2,1,2,0,0.374,0.00274
28,2,1,2,1,0.374,-0.10151
28,2,1,2,2,0.374,0.00000
28,2,1,2,3,0.374,0.01698
28,2,1,3,0,0.374,-0.05415
28,2,1,3,1,0.374,0.02874
28,2,1,3,2,0.374,-0.01698
28,2,1,3,3,0.374,0.00000
28,2,2,0,0,0.374,0.00000
28,2,2,0,1,0.374,0.00000
28,2,2,0,2,0.374,0.00000
28,2,2,0,3,0.374,0.00000
28,2,2,1,0,0.374,0.00000
28,2,2,1,1,0.374,0.00000
28,2,2,1,2,0.374,0.00000
28,2,2,1,3,0.374,0.00000
28,2,2,2,0,0.374,0.00000
28,2,2,2,1,0.374,0.00000
28,2,2,2,2,0.374,0.00000
28,2,2,2,3,0.374,0.00000
28,2,2,3,0,0.374,0.00000
28,2,2,3,1,0.374,0.00000
28,2,2,3,2,0.374,0.00000
28,2,2,3,3,0.374,0.00000
28,2,3,0,0,0.374,0.00000
28,2,3,0,1,0.374,-0.00019
28,2,3,0,2,0.374,0.00178
28,2,3,0,3,0.374,-0.01269
28,2,3,1,0,0.374,0.00019
28,2,3,1,1,0.374,0.00000
28,2,3,1,2,0.374,-0.01698
28,2,3,1,3,0.374,-0.02363
28,2,3,2,0,0.374,-0.00178
28,2,3,2,1,0.374,0.01698
28,2,3,2,2,0.374,0.00000
28,2,3,2,3,0.374,-0.03619
28,2,3,3,0,0.374,0.01269
28,2,3,3,1,0.374,0.02363
28,2,3,3,2,0.374,0.03619
28,2,3,3,3,0.374,0.00000
28,3,0,0,0,0.374,0.00000
28,3,0,0,1,0.374,0.00736
28,3,0,0,2,0.374,-0.00371
28,3,0,0,3,0.374,0.03704
28,3,0,1,0,0.374,-0.00736
28,3,0,1,1,0.374,0.00000
28,3,0,1,2,0.374,0.05415
28,3,0,1,3,0.374,-0.00695
28,3,0,2,0,0.374,0.00371
28,3,0,2,1,0.374,-0.05415
28,3,0,2,2,0.374,0.00000
28,3,0,2,3,0.374,0.01269
28,3,0,3,0,0.374,-0.03704
28,3,0,3,1,0.374,0.00695
28,3,0,3,2,0.374,-0.01269
28,3,0,3,3,0.374,0.00000
28,3,1,0,0,0.374,0.00000
28,3,1,0,1,0.374,-0.00350
28,3,1,0,2,0.374,-0.05410
28,3,1,0,3,0.374,-0.00695
28,3,1,1,0,0.374,0.00350
28,3,1,1,1,0.374,0.00000
28,3,1,1,2,0.374,-0.02874
28,3,1,1,3,0.374,-0.06010
28,3,1,2,0,0.374,0.05410
28,3,1,2,1,0.374,0.02874
28,3,1,2,2,0.374,0.00000
28,3,1,2,3,0.374,0.02363
28,3,1,3,0,0.374,0.00695
28,3,1,3,1,0.374,0.06010
28,3,1,3,2,0.374,-0.02363
28,3,1,3,3,0.374,0.00000
28,3,2,0,0,0.374,0.00000
28,3,2,0,1,0.374,0.00019
28,3,2,0,2,0.374,-0.00178
28,3,2,0,3,0.374,0.01269
28,3,2,1,0,0.374,-0.00019
28,3,2,1,1,0.374,0.00000
28,3,2,1,2,0.374,0.01698
28,3,2,1,3,0.374,0.02363
28,3,2,2,0,0.374,0.00178
28,3,2,2,1,0.374,-0.01698
28,3,2,2,2,0.374,0.00000
28,3,2,2,3,0.374,0.03619
28,3,2,3,0,0.374,-0.01269
28,3,2,3,1,0.374,-0.02363
28,3,2,3,2,0.374,-0.03619
28,3,2,3,3,0.374,0.00000
28,3,3,0,0,0.374,0.00000
28,3,3,0,1,0.374,0.00000
28,3,3,0,2,0.374,0.00000
28,3,3,0,3,0.374,0.00000
28,3,3,1,0,0.374,0.00000
28,3,3,1,1,0.374,0.00000
28,3,3,1,2,0.374,0.00000
28,3,3,1,3,0.374,0.00000
28,3,3,2,0,0.374,0.00000
28,3,3,2,1,0.374,0.00000
28,3,3,2,2,0.374,0.00000
28,3,3,2,3,0.374,0.00000
28,3,3,3,0,0.374,0.00000
28,3,3,3,1,0.374,0.00000
28,3,3,3,2,0.374,0.00000
28,3,3,3,3,0.374,0.00000
29,0,0,0,0,0.383,0.00000
29,0,0,0,1,0.383,0.00000
29,0,0,0,2,0.383,0.00000
29,0,0,0,3,0.383,0.00000
29,0,0,1,0,0.383,0.00000
29,0,0,1,1,0.383,0.00000
29,0,0,1,2,0.383,0.00000
29,0,0,1,3,0.383,0.00000
29,0,0,2,0,0.383,0.00000
29,0,0,2,1,0.383,0.00000
29,0,0,2,2,0.383,0.00000
29,0,0,2,3,0.383,0.00000
29,0,0,3,0,0.383,0.00000
29,0,0,3,1,0.383,0.00000
29,0,0,3,2,0.383,0.00000
29,0,0,3,3,0.383,0.00000
29,0,1,0,0,0.383,0.00000
29,0,1,0,1,0.383,-0.02940
29,0,1,0,2,0.383,0.02989
29,0,1,0,3,0.383,-0.00743
29,0,1,1,0,0.383,0.02940
29,0,1,1,1,0.383,0.00000
29,0,1,1,2,0.383,-0.02162
29,0,1,1,3,0.383,0.00369
29,0,1,2,0,0.383,-0.02989
29,0,1,2,1,0.383,0.02162
29,0,1,2,2,0.383,0.00000
29,0,1,2,3,0.383,-0.00018
29,0,1,3,0,0.383,0.00743
29,0,1,3,1,0.383,-0.00369
29,0,1,3,2,0.383,0.00018
29,0,1,3,3,0.383,0.00000
29,0,2,0,0,0.383,0.00000
29,0,2,0,1,0.383,0.02989
29,0,2,0,2,0.383,0.07184
29,0,2,0,3,0.383,0.00401
29,0,2,1,0,0.383,-0.02989
29,0,2,1,1,0.383,0.00000
29,0,2,1,2,0.383,0.00322
29,0,2,1,3,0.383,0.05593
29,0,2,2,0,0.383,-0.07184
29,0,2,2,1,0.383,-0.00322
29,0,2,2,2,0.383,0.00000
29,0,2,2,3,0.383,0.00181
29,0,2,3,0,0.383,-0.00401
29,0,2,3,1,0.383,-0.05593
29,0,2,3,2,0.383,-0.00181
29,0,2,3,3,0.383,0.00000
29,0,3,0,0,0.383,0.00000
29,0,3,0,1,0.383,-0.00743
29,0,3,0,2,0.383,0.00401
29,0,3,0,3,0.383,-0.03892
29,0,3,1,0,0.383,0.00743
29,0,3,1,1,0.383,0.00000
29,0,3,1,2,0.383,-0.05610
29,0,3,1,3,0.383,0.00767
29,0,3,2,0,0.383,-0.00401
29,0,3,2,1,0.383,0.05610
29,0,3,2,2,0.383,0.00000
29,0,3,2,3,0.383,-0.01306
29,0,3,3,0,0.383,0.03892
29,0,3,3,1,0.383,-0.00767
29,0,3,3,2,0.383,0.01306
29,0,3,3,3,0.383,0.00000
29,1,0,0,0,0.383,0.00000
29,1,0,0,1,0.383,0.02940
29,1,0,0,2,0.383,-0.02989
29,1,0,0,3,0.383,0.00743
29,1,0,1,0,0.383,-0.02940
29,1,0,1,1,0.383,0.00000
29,1,0,1,2,0.383,0.02162
29,1,0,1,3,0.383,-0.00369
29,1,0,2,0,0.383,0.02989
29,1,0,2,1,0.383,-0.02162
29,1,0,2,2,0.383,0.00000
29,1,0,2,3,0.383,0.00018
29,1,0,3,0,0.383,-0.00743
29,1,0,3,1,0.383,0.00369
29,1,0,3,2,0.383,-0.00018
29,1,0,3,3,0.383,0.00000
29,1,1,0,0,0.383,0.00000
29,1,1,0,1,0.383,0.00000
29,1,1,0,2,0.383,0.00000
29,1,1,0,3,0.383,0.00000
29,1,1,1,0,0.383,0.00000
29,1,1,1,1,0.383,0.00000
29,1,1,1,2,0.383,0.00000
29,1,1,1,3,0.383,0.00000
29,1,1,2,0,0.383,0.00000
29,1,1,2,1,0.383,0.00000
29,1,1,2,2,0.383,0.00000
29,1,1,2,3,0.383,0.00000
29,1,1,3,0,0.383,0.00000
29,1,1,3,1,0.383,0.00000
29,1,1,3,2,0.383,0.00000
29,1,1,3,3,0.383,0.00000
29,1,2,0,0,0.383,0.00000
29,1,2,0,1,0.383,-0.02162
29,1,2,0,2,0.383,0.00322
29,1,2,0,3,0.383,-0.05610
29,1,2,1,0,0.383,0.02162
29,1,2,1,1,0.383,0.00000
29,1,2,1,2,0.383,-0.10410
29,1,2,1,3,0.383,0.03008
29,1,2,2,0,0.383,-0.00322
29,1,2,2,1,0.383,0.10410
29,1,2,2,2,0.383,0.00000
29,1,2,2,3,0.383,-0.01711
29,1,2,3,0,0.383,0.05610
29,1,2,3,1,0.383,-0.03008
29,1,2,3,2,0.383,0.01711
29,1,2,3,3,0.383,0.00000
29,1,3,0,0,0.383,0.00000
29,1,3,0,1,0.383,0.00369
29,1,3,0,2,0.383,0.05593
29,1,3,0,3,0.383,0.00767
29,1,3,1,0,0.383,-0.00369
29,1,3,1,1,0.383,0.00000
29,1,3,1,2,0.383,0.03008
29,1,3,1,3,0.383,0.06184
29,1,3,2,0,0.383,-0.05593
29,1,3,2,1,0.383,-0.03008
29,1,3,2,2,0.383,0.00000
29,1,3,2,3,0.383,-0.02416
29,1,3,3,0,0.383,-0.00767
29,1,3,3,1,0.383,-0.06184
29,1,3,3,2,0.383,0.02416
29,1,3,3,3,0.383,0.00000
29,2,0,0,0,0.383,0.00000
29,2,0,0,1,0.383,-0.02989
29,2,0,0,2,0.383,-0.07184
29,2,0,0,3,0.383,-0.00401
29,2,0,1,0,0.383,0.02989
29,2,0,1,1,0.383,0.00000
29,2,0,1,2,0.383,-0.00322
29,2,0,1,3,0.383,-0.05593
29,2,0,2,0,0.383,0.07184
29,2,0,2,1,0.383,0.00322
29,2,0,2,2,0.383,0.00000
29,2,0,2,3,0.383,-0.00181
29,2,0,3,0,0.383,0.00401
29,2,0,3,1,0.383,0.05593
29,2,0,3,2,0.383,0.00181
29,2,0,3,3,0.383,0.00000
29,2,1,0,0,0.383,0.00000
29,2,1,0,1,0.383,0.02162
29,2,1,0,2,0.383,-0.00322
29,2,1,0,3,0.383,0.05610
29,2,1,1,0,0.383,-0.02162
29,2,1,1,1,0.383,0.00000
29,2,1,1,2,0.383,0.10410
29,2,1,1,3,0.383,-0.03008
29,2,1,2,0,0.383,0.00322
29,2,1,2,1,0.383,-0.10410
29,2,1,2,2,0.383,0.00000
29,2,1,2,3,0.383,0.01711
29,2,1,3,0,0.383,-0.05610
29,2,1,3,1,0.383,0.03008
29,2,1,3,2,0.383,-0.01711
29,2,1,3,3,0.383,0.00000
29,2,2,0,0,0.383,0.00000
29,2,2,0,1,0.383,0.00000
29,2,2,0,2,0.383,0.00000
29,2,2,0,3,0.383,0.00000
29,2,2,1,0,0.383,0.00000
29,2,2,1,1,0.383,0.00000
29,2,2,1,2,0.383,0.00000
29,2,2,1,3,0.383,0.00000
29,2,2,2,0,0.383,0.00000
29,2,2,2,1,0.383,0.00000
29,2,2,2,2,0.383,0.00000
29,2,2,2,3,0.383,0.00000
29,2,2,3,0,0.383,0.00000
29,2,2,3,1,0.383,0.00000
29,2,2,3,2,0.383,0.00000
29,2,2,3,3,0.383,0.00000
29,2,3,0,0,0.383,0.00000
29,2,3,0,1,0.383,-0.00018
29,2,3,0,2,0.383,0.00181
29,2,3,0,3,0.383,-0.01306
29,2,3,1,0,0.383,0.00018
29,2,3,1,1,0.383,0.00000
29,2,3,1,2,0.383,-0.01711
29,2,3,1,3,0.383,-0.02416
29,2,3,2,0,0.383,-0.00181
29,2,3,2,1,0.383,0.01711
29,2,3,2,2,0.383,0.00000
29,2,3,2,3,0.383,-0.03625
29,2,3,3,0,0.383,0.01306
29,2,3,3,1,0.383,0.02416
29,2,3,3,2,0.383,0.03625
29,2,3,3,3,0.383,0.00000
29,3,0,0,0,0.383,0.00000
29,3,0,0,1,0.383,0.00743
29,3,0,0,2,0.383,-0.00401
29,3,0,0,3,0.383,0.03892
29,3,0,1,0,0.383,-0.00743
29,3,0,1,1,0.383,0.00000
29,3,0,1,2,0.383,0.05610
29,3,0,1,3,0.383,-0.00767
29,3,0,2,0,0.383,0.00401
29,3,0,2,1,0.383,-0.05610
29,3,0,2,2,0.383,0.00000
29,3,0,2,3,0.383,0.01306
29,3,0,3,0,0.383,-0.03892
29,3,0,3,1,0.383,0.00767
29,3,0,3,2,0.383,-0.01306
29,3,0,3,3,0.383,0.00000
29,3,1,0,0,0.383,0.00000
29,3,1,0,1,0.383,-0.00369
29,3,1,0,2,0.383,-0.05593
29,3,1,0,3,0.383,-0.00767
29,3,1,1,0,0.383,0.00369
29,3,1,1,1,0.383,0.00000
29,3,1,1,2,0.383,-0.03008
29,3,1,1,3,0.383,-0.06184
29,3,1,2,0,0.383,0.05593
29,3,1,2,1,0.383,0.03008
29,3,1,2,2,0.383,0.00000
29,3,1,2,3,0.383,0.02416
29,3,1,3,0,0.383,0.00767
29,3,1,3,1,0.383,0.06184
29,3,1,3,2,0.383,-0.02416
29,3,1,3,3,0.383,0.00000
29,3,2,0,0,0.383,0.00000
29,3,2,0,1,0.383,0.00018
29,3,2,0,2,0.383,-0.00181
29,3,2,0,3,0.383,0.01306
29,3,2,1,0,0.383,-0.00018
29,3,2,1,1,0.383,0.00000
29,3,2,1,2,0.383,0.01711
29,3,2,1,3,0.383,0.02416
29,3,2,2,0,0.383,0.00181
29,3,2,2,1,0.383,-0.01711
29,3,2,2,2,0.383,0.00000
29,3,2,2,3,0.383,0.03625
29,3,2,3,0,0.383,-0.01306
29,3,2,3,1,0.383,-0.02416
29,3,2,3,2,0.383,-0.03625
29,3,2,3,3,0.383,0.00000
29,3,3,0,0,0.383,0.00000
29,3,3,0,1,0.383,0.00000
29,3,3,0,2,0.383,0.00000
29,3,3,0,3,0.383,0.00000
29,3,3,1,0,0.383,0.00000
29,3,3,1,1,0.383,0.00000
29,3,3,1,2,0.383,0.00000
29,3,3,1,3,0.383,0.00000
29,3,3,2,0,0.383,0.00000
29,3,3,2,1,0.383,0.00000
29,3,3,2,2,0.383,0.00000
29,3,3,2,3,0.383,0.00000
29,3,3,3,0,0.383,0.00000
29,3,3,3,1,0.383,0.00000
29,3,3,3,2,0.383,0.00000
29,3,3,3,3,0.383,0.00000
30,0,0,0,0,0.392,0.00000
30,0,0,0,1,0.392,0.00000
30,0,0,0,2,0.392,0.00000
30,0,0,0,3,0.392,0.00000
30,0,0,1,0,0.392,0.00000
30,0,0,1,1,0.392,0.00000
30,0,0,1,2,0.392,0.00000
30,0,0,1,3,0.392,0.00000
30,0,0,2,0,0.392,0.00000
30,0,0,2,1,0.392,0.00000
30,0,0,2,2,0.392,0.00000
30,0,0,2,3,0.392,0.00000
30,0,0,3,0,0.392,0.00000
30,0,0,3,1,0.392,0.00000
30,0,0,3,2,0.392,0.00000
30,0,0,3,3,0.392,0.00000
30,0,1,0,0,0.392,0.00000
30,0,1,0,1,0.392,-0.02914
30,0,1,0,2,0.392,0.03061
30,0,1,0,3,0.392,-0.00749
30,0,1,1,0,0.392,0.02914
30,0,1,1,1,0.392,0.00000
30,0,1,1,2,0.392,-0.02207
30,0,1,1,3,0.392,0.00388
30,0,1,2,0,0.392,-0.03061
30,0,1,2,1,0.392,0.02207
30,0,1,2,2,0.392,0.00000
30,0,1,2,3,0.392,-0.00018
30,0,1,3,0,0.392,0.00749
30,0,1,3,1,0.392,-0.00388
30,0,1,3,2,0.392,0.00018
30,0,1,3,3,0.392,0.00000
30,0,2,0,0,0.392,0.00000
30,0,2,0,1,0.392,0.03061
30,0,2,0,2,0.392,0.07442
30,0,2,0,3,0.392,0.00432
30,0,2,1,0,0.392,-0.03061
30,0,2,1,1,0.392,0.00000
30,0,2,1,2,0.392,0.00372
30,0,2,1,3,0.392,0.05775
30,0,2,2,0,0.392,-0.07442
30,0,2,2,1,0.392,-0.00372
30,0,2,2,2,0.392,0.00000
30,0,2,2,3,0.392,0.00183
30,0,2,3,0,0.392,-0.00432
30,0,2,3,1,0.392,-0.05775
30,0,2,3,2,0.392,-0.00183
30,0,2,3,3,0.392,0.00000
30,0,3,0,0,0.392,0.00000
30,0,3,0,1,0.392,-0.00749
30,0,3,0,2,0.392,0.00432
30,0,3,0,3,0.392,-0.04083
30,0,3,1,0,0.392,0.00749
30,0,3,1,1,0.392,0.00000
30,0,3,1,2,0.392,-0.05806
30,0,3,1,3,0.392,0.00844
30,0,3,2,0,0.392,-0.00432
30,0,3,2,1,0.392,0.05806
30,0,3,2,2,0.392,0.00000
30,0,3,2,3,0.392,-0.01342
30,0,3,3,0,0.392,0.04083
30,0,3,3,1,0.392,-0.00844
30,0,3,3,2,0.392,0.01342
30,0,3,3,3,0.392,0.00000
30,1,0,0,0,0.392,0.00000
30,1,0,0,1,0.392,0.02914
30,1,0,0,2,0.392,-0.03061
30,1,0,0,3,0.392,0.00749
30,1,0,1,0,0.392,-0.02914
30,1,0,1,1,0.392,0.00000
30,1,0,1,2,0.392,0.02207
30,1,0,1,3,0.392,-0.00388
30,1,0,2,0,0.392,0.03061
30,1,0,2,1,0.392,-0.02207
30,1,0,2,2,0.392,0.00000
30,1,0,2,3,0.392,0.00018
30,1,0,3,0,0.392,-0.00749
30,1,0,3,1,0.392,0.00388
30,1,0,3,2,0.392,-0.00018
30,1,0,3,3,0.392,0.00000
30,1,1,0,0,0.392,0.00000
30,1,1,0,1,0.392,0.00000
30,1,1,0,2,0.392,0.00000
30,1,1,0,3,0.392,0.00000
30,1,1,1,0,0.392,0.00000
30,1,1,1,1,0.392,0.00000
30,1,1,1,2,0.392,0.00000
30,1,1,1,3,0.392,0.00000
30,1,1,2,0,0.392,0.00000
30,1,1,2,1,0.392,0.00000
30,1,1,2,2,0.392,0.00000
30,1,1,2,3,0.392,0.00000
30,1,1,3,0,0.392,0.00000
30,1,1,3,1,0.392,0.00000
30,1,1,3,2,0.392,0.00000
30,1,1,3,3,0.392,0.00000
30,1,2,0,0,0.392,0.00000
30,1,2,0,1,0.392,-0.02207
30,1,2,0,2,0.392,0.00372
30,1,2,0,3,0.392,-0.05806
30,1,2,1,0,0.392,0.02207
30,1,2,1,1,0.392,0.00000
30,1,2,1,2,0.392,-0.10671
30,1,2,1,3,0.392,0.03145
30,1,2,2,0,0.392,-0.00372
30,1,2,2,1,0.392,0.10671
30,1,2,2,2,0.392,0.00000
30,1,2,2,3,0.392,-0.01723
30,1,2,3,0,0.392,0.05806
30,1,2,3,1,0.392,-0.03145
30,1,2,3,2,0.392,0.01723
30,1,2,3,3,0.392,0.00000
30,1,3,0,0,0.392,0.00000
30,1,3,0,1,0.392,0.00388
30,1,3,0,2,0.392,0.05775
30,1,3,0,3,0.392,0.00844
30,1,3,1,0,0.392,-0.00388
30,1,3,1,1,0.392,0.00000
30,1,3,1,2,0.392,0.03145
30,1,3,1,3,0.392,0.06357
30,1,3,2,0,0.392,-0.05775
30,1,3,2,1,0.392,-0.03145
30,1,3,2,2,0.392,0.00000
